http://ocw.kyoto-u.ac.jp/en/	65667483-8a3c-44ac-8e9a-c8f63b5ca71b
http://ocw.kyushu-u.ac.jp	359a23ee-3059-452d-a8ad-b8435afbe024
http://ocw.lib.ntnu.edu.tw	9c32aeaa-382f-42fd-bbff-4342a5eb060e
http://ocw.metropolia.fi/	16821be7-9fae-419c-8729-87fe4569306b
http://ocw.metu.edu.tr/	1c747de7-a248-4100-abe8-681ab68c3293
http://ocw.mit.edu	e202534a-7859-412c-b4f8-8fee51589262
http://ocw.nagoya-u.jp/index.php?lang=en	16ee0610-3243-4d79-82f7-81a5d7fbf69a
http://ocw.nccu.edu.tw/	b8267e26-fe73-4f2e-8e51-71c9a844f595
http://ocw.nctu.edu.tw/	60e9a052-89df-4eff-917e-4863e5b5e50e
http://ocw.ncu.edu.tw	307d58d8-c139-4c25-a314-2992b14856fe
http://ocw.nd.edu	fcd8fd54-2722-4ba9-855c-c52a56ed229c
http://ocw.niu.edu.tw/moodle/	e35462e1-d33d-43cd-acdc-ee7bf05151cb
http://ocw.njit.edu/	c1ac9568-0845-40fc-bb75-c0502053ab37
http://ocw.nthu.edu.tw/	379089dd-f06f-4215-a271-de00738af416
http://ocw.onlinesjtu.com	c73f1c53-15f7-4489-9f09-4118c4bfa44e
http://ocw.openu.ac.il/	e890265e-74a9-4b37-83d6-fdb97420bc9e
http://ocw.osaka-u.ac.jp	2db7ec39-7734-463a-be37-d187f01ec330
http://ocw.ouj.ac.jp/	9dbce566-a911-432d-bca2-a1492fbf25cf
http://ocw.polinpdg.ac.id	cdbe87fb-732b-418c-af9b-e75075dea179
http://ocw-project.gunet.gr	b1b85d0e-c034-43cd-a251-30dcf7498d01
http://ocw.pusan.ac.kr	edb7a24b-eef9-424b-bd84-2d471f4b3b29
http://ocw.sbu.ac.ir	b41dacf0-2e19-402c-b189-91930e5e322b
http://ocw.seeu.edu.mk	4632d9f6-f174-4e92-9ed0-b6d15051b11f
http://ocw.silla.ac.kr/	5696c380-ab5b-4d76-a268-3bc274190731
http://ocw.sookmyung.ac.kr	c471b5cc-4646-44f4-b71f-0395859362ee
http://ocw.stut.edu.tw/	bfd0ba25-086a-4fff-8d91-c2e7ca966b95
http://ocw.tmu.edu.tw:8080/eduCommons	1a4b5fdb-d92b-4722-98d0-d7317516d270
http://ocw.tsukuba.ac.jp/	b4ed9bf8-38bd-4b75-be36-5cd16b169128
http://ocw.tudelft.nl	c4c7a55e-df0f-4b56-a6a1-eb6965f99984
http://ocw.tufts.edu	1a347c6d-289f-4354-8030-b25c556cdae5
http://ocw.uab.cat/	b82c6994-9e5e-4d88-a776-70dccd086848
http://ocw.ua.es/	a7129079-184a-4fea-8745-00075d459ccd
http://ocw.uc3m.es	c5d32685-173c-4473-ab02-f3b910af0b1c
http://ocw.uca.es	a3141175-1bf5-42dc-be02-82a316bc6ae5
http://ocw.uci.edu	bada00ab-8bf2-4ba6-a147-4990e2fccdbc
http://ocw.udem.edu.mx/	c99533e7-f5eb-4f96-8d60-5f67d4f4d4c8
http://ocw.udl.cat	986bba00-a656-4844-8ec6-91438447bd46
http://ocw.ugr.es	085ca6bd-7b49-4aa5-99f3-76c2fea077cf
http://ocw.ui.ac.id	3e8dc256-de10-446e-95fe-73066078fcc5
http://ocw.uib.es	588f6b76-0c19-44e2-98f4-f535b10e43cf
http://ocw.uis.edu.co	3982e33f-800c-4086-acab-4e2e58c9791c
http://ocw.ull.es	9b91c842-31d6-4c2a-b82b-3d3b23168104
http://ocw.ulsan.ac.kr	0cedf7b5-3863-40d1-bb01-164ec4b0d72a
http://ocw.uma.es	7005576a-f90d-4db2-8c14-44232636829d
http://ocw.umb.edu/	ab1eb129-1455-4f3f-aa0c-2c1a582d96be
http://ocw.um.es	2502b654-693f-47e8-9a93-e1fcaba4f012
http://ocw.uned.ac.cr	06e29aa9-1da9-450e-af93-971ac2b302a8
http://ocw.unia.es/uniaocw	6624046f-9769-454c-b4f5-1dd5e4d3bcf3
http://ocw.unican.es/	77334c80-bf46-436b-b4bd-4c824cbe2feb
http://ocw.uniovi.es	00e54389-09e3-406b-83ce-1d8df7d3219f
http://ocw.univalle.edu.co	88380afe-58f4-4367-9dca-1d3b32fcf55d
http://ocw.universia.net	92821641-a694-4dc5-a86b-023aa0a9860c
http://ocw.unizar.es	eedeb5a2-d33f-4d3e-92dd-a5a05ede8263
http://ocw.uoc.edu	12770455-d8c7-42b3-89ae-b52ba04f05cd
http://ocw.upc.edu	d6521e3a-b021-4adb-bf9d-8d13f18d28cf
http://ocw.upm.es	2858dcdd-5f6d-4167-80e7-0327bf2aebf9
http://ocw.upv.es	b71673e9-9945-4c47-b6fd-4a4217fe441e
http://ocw.usal.es/	471a8410-96fa-45fb-8fe3-91fc083a53cd
http://ocw.usal.es	471a8410-96fa-45fb-8fe3-91fc083a53cd
http://ocw.usc.es	92725a9d-c61f-4040-ba01-b19dfb059365
http://ocw.usq.edu.au/	eea84f04-e283-4ba4-b801-a7e19cee7ec5
http://ocw.usu.ac.id	3272fe04-b881-4709-ab68-52e09e7c8989
http://ocw.usu.edu	b296b865-16a5-4e7e-8825-4a75827bfc00
http://ocwus.us.es/	d3d7d6ae-8991-4cea-9ab6-9b02983f9946
http://ocw.utm.my	11633f2f-cab6-48c7-a5c8-901b61c10ec0
http://ocw.u-tokyo.ac.jp/	c9e40d42-2640-4a72-a555-5b5126633862
http://ocw.utpl.edu.ec	f4d9db0d-8c63-4803-b4af-be7d633aba67
http://ocw.uv.es	8058142f-87cc-4221-b7a3-20a17708e040
http://ocw.vu.edu.pk	aec1d9b5-739d-4336-adef-132bf0b4a7d2
http://oer.avu.org	05e6b382-beca-4947-9003-78e75f26db91
http://open.agh.edu.pl	1f8c31fd-4e06-4b5a-a97e-41f97538bdee
http://open.bccampus.ca	004f9ea8-7178-4a3f-9cc8-db77676b8d1c
http://opencontent.uct.ac.za/	33590ded-0907-45e2-bcd0-aaaee9dc2911
http://opencourse.doshisha.ac.jp/english/index.html	9f3eb6b0-d957-49f2-a419-43b6f1a6e9fe
http://opencourse.ndhu.edu.tw/moodle/	1b5b2dbd-e5f9-48fb-81c9-4b5468847df6
http://opencourseware.kfupm.edu.sa/	cb4ea867-806f-4a13-ad2c-b56b6b997961
http://open.dsv.su.se	5bf24ec9-e6a0-4982-baf8-ead87f1d1e58
http://open.umich.edu/education	2d087762-39ff-49de-b001-c8a744bddecf
http://open.uwec.edu	ac542c57-f509-46c2-acf1-47b3b1fd6a71
http://openviauc.dk/	e37efe59-42a1-41c4-ac75-120e0b2c5120
http://saintnuno-university.org/	2e2db2fb-be43-4d4f-a120-b65469b237f0
http://saintnuno-university.org/ocwproject.html	2e2db2fb-be43-4d4f-a120-b65469b237f0
http://savoirspartages.institut-telecom.fr/en_accueil.html	07ef2d25-f806-4239-94fd-941dfa6f0bab
https://iversity.org/	003d9d8f-01c4-401e-9e33-4d2f011d8a63
https://iversity.org/courses	003d9d8f-01c4-401e-9e33-4d2f011d8a63
https://ocw.um.edu.my/	8dfff563-a134-4ac1-ae21-22840fcb28ff
http://talk.tlc.nhcue.edu.tw/OCW	6603b283-b462-4c21-bcfe-182148b94e39
http://tocwc.nctu.edu.tw	aaa0dbf7-cb00-4ea0-9fcc-f2adfe492827
http://v.163.com/open/	d7cbc3ae-a689-4fe0-85ea-d8e0242a94f2
http://videolectures.net/	9d5336d5-e01f-4711-a94f-1e1cdc782cae
http://www5.fgv.br/fgvonline/CursosGratuitos.aspx	eb66e90a-2023-44c8-aa7c-9d995e51ce3c
http://www.camelclimatechange.org	4d602571-9dd7-475e-a0e7-bafa5b3587db
http://www.canyons.edu	5f0c2bd0-da1e-4474-b7a2-81e5bcc683f5
http://www.canyons.edu/oer	5f0c2bd0-da1e-4474-b7a2-81e5bcc683f5
http://www.cnxue.org	411bdf26-234c-4324-80c7-b1cd2c68adaa
http://www.col.org	6c08bcb5-fe43-418f-8fa2-9f82b795ae98
http://www.col.org/coursematerials	6c08bcb5-fe43-418f-8fa2-9f82b795ae98
http://www.cyberporttv.hk	41288e45-ce50-4804-88b4-b35474d207f8
http://www.deportes.net.co/component/option,com_joomdle/Itemid,27/view,coursesbycategory/	f12b2e66-d595-4dca-8177-b1507969cd22
http://www.deportes.net.co	f12b2e66-d595-4dca-8177-b1507969cd22
http://www.erp.sophia.ac.jp/Projects/ocw/index.html	35112a08-9898-4d9c-8a7a-4f053111645c
http://www.esags.edu.br/	d6d06038-ec62-430f-96b3-b3e71a845a4a
http://www.heacademy.ac.uk	e37c2ffb-61b7-45d1-86bf-44f433d2c866
http://www.heacademy.ac.uk/oer	e37c2ffb-61b7-45d1-86bf-44f433d2c866
http://www.icampus.ac.kr	d37d6114-dd52-44e5-8171-be0fb3d317af
http://www.icesi.edu.co/	585da2d2-cd04-4b92-a745-0f81ebf62543
http://www.icesi.edu.co/ocw	585da2d2-cd04-4b92-a745-0f81ebf62543
http://www.itla.edu.do	3541b9cb-729a-4dde-8220-87fe03ee1483
http://www.itla.edu.do/ocw/	3541b9cb-729a-4dde-8220-87fe03ee1483
http://www.jisc.ac.uk/	41c42fa0-b8da-40b8-b1f3-6b1dbbb75943
http://www.jisc.ac.uk/oer	41c42fa0-b8da-40b8-b1f3-6b1dbbb75943
http://www.khcu.ac.kr/index.jsp?menuID=20071120225446263853	0404fb92-aaeb-49af-acd8-b329c7caa9ed
http://www.kocwc.org	bfdd2d86-69e6-49c2-81d6-36efdf998a2f
http://www.kocw.net	3d29be49-b203-4c3d-9fdf-f5047e02a92e
http://www.kocw.net/en/index.do	71f5e353-5d28-4804-9085-7eb65fc363dd
http://www.msuglobal.com/ocw	009f24ab-1cfd-458a-9540-15ba7e7a1df0
http://www.myoops.org	dd43f23c-2480-4f2d-a59b-17e738f59b57
http://www.nixty.com	68680d3b-32ef-4af2-b2d8-36c7f48450e3
http://www.nottingham.ac.uk/	fd09d6e5-36f2-4475-a30f-235adc854c97
http://www.nottingham.ac.uk/u-now	fd09d6e5-36f2-4475-a30f-235adc854c97
http://www.ocw.portoseguro.org.br	e4a939dd-128b-4535-83eb-07bb4bf58d70
http://www.ocw.titech.ac.jp/index.php?lang=EN	9fb4f060-c922-4fcf-a49e-462204126c55
http://www.ocwupr.org:8080/ocw	73039ffc-e1fe-49ba-9ebe-ffa0b37cce21
http://www.ocw.vn	e719be5d-77bf-4674-b28a-af14d749d95f
http://www.oerafrica.org	fdb32059-4dfd-4c43-a11f-2e7808c10868
http://www.open.edu/openlearn	0e573f32-fdb1-4b70-ad4d-41491644746e
http://www.opener.ou.nl	0795bdc7-c2ca-47df-bfa3-384451e1d494
http://www.open-marhi.ru/	f11a7e34-ba57-4a58-ad3f-5efbd26d38d7
http://www.prepr.org	760a5d92-8837-49ad-9e9d-5fdb668e01ca
http://www.qumed.org	df223bec-6547-4300-97ef-075b09e774a4
http://www.qumed.org/elearn	df223bec-6547-4300-97ef-075b09e774a4
http://www.ritsumei.ac.jp/ocw/	32f523a2-dca6-4e11-9296-7c2bc05ec3fc
http://www.saylor.org	b0768d46-a282-47c4-9850-5835eed99331
http://www.sc.kansai-u.ac.jp/	cf7e0f9b-9b8b-4d87-a0a5-536fc957f4fa
http://www.surffoundation.nl/openeducationalresources	7cfdafbf-82ff-4622-b631-a83f91d59726
http://www.tutorialu.org	dabff12c-af7c-4747-86a1-e9210bb29dcf
http://www.uc.cl	476ce695-80f0-4a94-b69d-2b5020b25ce4
http://www.uc.cl/ocw/	476ce695-80f0-4a94-b69d-2b5020b25ce4
http://www.udg.edu	89eecf83-4d44-4c57-8e12-c24014bcbee8
http://www.udg.edu/ocw/	89eecf83-4d44-4c57-8e12-c24014bcbee8
http://www.unav.es	b8b6c261-d34d-406d-a987-27e37833265b
http://www.unav.es/ocw/	b8b6c261-d34d-406d-a987-27e37833265b
http://www.usfq.edu.ec/programas_academicos/escuela_de_negocios/educacionempresarial/programas/Paginas/ocw.aspx	1d07983c-cd1a-40af-88bc-3e33c9d20770
http://www.ut.ac.id/	659ed1d0-e92c-4044-bb72-990d60f41b27
http://www.ut.ac.id/ut-oer.html	659ed1d0-e92c-4044-bb72-990d60f41b27
http://www.virtual.unal.edu.co/unvPortal/courses/CoursesViewer.do?reqCode=viewOfFacultys	32bfffcc-5214-43fc-80c7-476899d8b85a
http://www.waseda.jp/	aa225442-c6b5-4038-a41d-5a99d4e23c0c
http://www.waseda.jp/ocw/	aa225442-c6b5-4038-a41d-5a99d4e23c0c
http://yct.ncku.edu.tw/site2/newocwcourse/ocwIndex.php	6e4c9906-d456-4450-a97c-34cda0b7c7ae
ocwc100Address	4d64eb12-5c8d-4e9e-8f41-30b5319b5ed1
ocwc100	dd6a2b25-e53f-4611-b7df-e978a37196bc
ocwc101Address	fc461f6d-ef85-4e66-8c24-08a608f9ff80
ocwc101	c31a90b6-af78-44e4-909a-0be97cd930b0
ocwc102	18907ad1-e452-47a7-8249-452d610fac02
ocwc102Address	4ca10267-fb41-45bb-afbe-7ac8449416c3
ocwc103	1db28953-385b-4c72-873c-4d4a44969a1e
ocwc103Address	8f41f72f-28a3-46b5-b672-b1e2773f3b8b
ocwc105	299a4124-3681-4a88-88a8-c82ca5042656
ocwc105Address	50a3485b-f911-4c4d-9158-056cb517e46d
ocwc107	9e137a6b-02fe-42d0-866f-4d6e164a56a0
ocwc107Address	dba0c641-bd63-4e10-b118-e9d1e098004f
ocwc108Address	8aacfc96-33fc-44db-b0b2-4ca90e716fb9
ocwc108	dcb18649-cb5c-4ffd-8256-e6590497bc85
ocwc109	41f39a7c-8d0d-46a2-baa8-521a481cf030
ocwc109Address	3b5ffd5e-3c13-46cc-8589-0e3690843ebf
ocwc10Address	c27d32a4-6674-4686-b114-9afd3b2c6ccd
ocwc10	b3da2c30-60ca-43ff-84af-a748ae700596
ocwc112	4ee895e0-f99a-47d1-bf09-6076fc400296
ocwc112Address	1e7deb4a-8e28-4540-8e5a-595325c0fd23
ocwc113	4ec91d91-5e03-4139-bc6a-369cdf62a8a7
ocwc113Address	7c658274-4d66-4e13-aa11-b6a59a811ccd
ocwc114	98c0a804-2e47-46e8-9456-ec6119d4cad0
ocwc117	8dba3010-dcee-4b2d-a9e8-b056aa5882ff
ocwc117Address	6f6a75e3-f8cf-4ac9-afa5-80f7e4b0962a
ocwc118Address	aa2a16e5-5a3a-4fc6-a33d-e57ec1762ef2
ocwc118	ce0de68d-01c9-460f-aa47-d9f25e90b9ab
ocwc119	1b15774a-dd00-4157-b94d-1225611b587a
ocwc119Address	064fe673-c503-4255-b612-d9604a17be81
ocwc120	576276b0-e195-49c5-9c20-f9c995851e5a
ocwc120Address	9a6e5685-482d-4956-9f04-3e2576db2632
ocwc121	4e07ae12-bc2b-4ddf-a5b0-118d252ba3f0
ocwc121Address	3ffd6e74-1c30-47df-8db2-a9db51dd7de1
ocwc123	276820fe-520c-40f9-a1a2-cb29f40c2962
ocwc123Address	dd6c08d4-b4c4-419e-b333-6f640b50588c
ocwc124	a92a8fb5-1727-48ba-8633-efc8091547c8
ocwc124Address	007dedca-2207-4c9d-a76b-dcc42d351c44
ocwc125	4a91500a-312e-4bee-a956-1c1368f9c5ae
ocwc125Address	67e131c6-0c52-4a7b-81cd-242993bd4e0d
ocwc127Address	771c9377-32aa-49ce-b2fc-cd9fea73c30f
ocwc127	c49f7e47-5147-4759-b658-465a2326201d
ocwc128Address	c1ee06cb-36c6-4f14-96d3-65537647a9b7
ocwc128	c2f952e3-03ad-4d03-8e4d-af7f8b537add
ocwc129Address	e3279bfc-2df5-4118-8694-34735a477539
ocwc129	b37519c4-546d-468c-b65f-37fd731b9569
ocwc130	3e05fd37-3fa8-4033-8299-d168920b5aa1
ocwc130Address	0a0efb60-a1ce-4a19-95fe-bf3cb16972d2
ocwc132Address	ea65a5f0-5459-47cc-820c-cf008431a9e6
ocwc132	cf4cd098-8248-4de6-b763-4257226577e1
ocwc133Address	0c9bf73c-1ec3-47f0-8350-f5fe7a84f6bf
ocwc133	af8fd9d4-382d-40cf-a54c-6e0c6add7e92
ocwc134	9aaad40c-0ea4-4455-8e71-8cbd79be0030
ocwc134Address	cd2f3985-81e0-4dc6-b084-b9798f93135e
ocwc135	22d7b285-cf02-4ad5-9ab7-b3a835375000
ocwc135Address	6afff935-df60-4bd3-9792-65f4ee2ae079
ocwc136	4eae47b8-6b2b-4e4f-87f4-7fb143c5b8df
ocwc136Address	50a9a3eb-b3c7-425c-bd9c-80db6eb1a2a5
ocwc138Address	b936bb56-dc2d-4143-871d-84d599df9532
ocwc138	e40b0c70-21e5-4f63-90e3-2e5814a0da25
ocwc139	636ffdf2-94ff-4b2c-9eae-a870f4ae6a96
ocwc139Address	b8b2614a-8a3a-4177-bd43-b2d4a780bffd
ocwc13Address	1e75295a-8e30-4b2e-b961-a2e10f4da24a
ocwc13	ca717ccf-0b5f-4587-92ff-87da269689b3
ocwc141	3a352775-7c92-4b62-ba9c-ed8f0d890a94
ocwc141Address	06a07864-6f04-4130-993b-d4586e2d12ae
ocwc143	6152fa16-f72b-424f-9c36-abe72341a34f
ocwc143Address	876071c9-2533-4e3c-ae16-3c50318b0d99
ocwc145Address	2716ca0a-e711-4041-bf66-a197294a7956
ocwc145	b96b9358-854f-49bb-b3e5-1bf1b0b0d250
ocwc146	2f101f2a-b01c-46f1-8e1b-7fd83b1a9a09
ocwc146Address	2d35c214-2d48-404d-85d5-b4d9e371bd29
ocwc147	97162553-8719-4d1e-91f0-715d11992bd6
ocwc147Address	c8e754e5-26e4-433d-930d-74aba153039d
ocwc14Address	52c7c809-5d89-4512-8114-a4a1e380ba66
ocwc14	e1624f0a-a3b3-4858-adfb-b9383597d9da
ocwc15	07bb9c9d-699d-400e-98fd-ba872a64c175
ocwc150Address	70744c61-f03a-42ec-8c72-a691efe7ce56
ocwc150	c0e6c767-07cf-46a7-add3-6676cb6a5b7e
ocwc151	ad44666e-c124-418d-899a-5e5177f37d3a
ocwc151Address	893c4388-3c15-45cd-a953-ceb52d015041
ocwc152	5f1f4e6d-dc99-4c8f-8b10-270ba26d6c03
ocwc152Address	b55c0f2c-6817-484b-b446-01419be26ec9
ocwc153Address	f7ba2eb8-b8ad-492a-a409-de4eb4789ee7
ocwc153	faa5ec16-8566-4082-a336-04cd8b35ecc4
ocwc154	9b7974c6-224c-465c-9041-3595903f2da7
ocwc154Address	30c5841d-65bb-426d-9f05-2db55509a51d
ocwc158	80fcd584-b385-4668-b2e3-549b4e79ef7c
ocwc158Address	7a64c68d-95eb-45d0-a7b1-6ccc87cb8b17
ocwc15Address	641d47cf-5677-49e3-aa40-a93ec35cc27d
ocwc1	5e75df6e-84a0-4c57-b5f2-9bf47317ca8a
ocwc164Address	45c0b15c-bca9-47e9-aad6-48fce72b63fc
ocwc164	ec63b9f7-b5af-43f9-8667-9ff9f6eda409
ocwc165	2ae93165-d2e3-4b2f-8c2b-c922ed9a12f0
ocwc165Address	3ab7c8ba-4d6a-4ab9-a827-fa55593891ff
ocwc167	680a5467-9161-4160-8fb4-0c7bd23bce57
ocwc167Address	d550f74b-304a-474f-a1ab-78e48e42c127
ocwc17Address	cf476b57-f601-4d02-839f-caceb2544b92
ocwc17	f14c109c-fdd3-4295-8ab7-84c9e9c7550b
ocwc190	09ab403d-78c1-4d5c-a15b-9c6bb4892574
ocwc190Address	90b92f08-7e00-4c18-a850-27901197a6f9
ocwc1Address	5e0e8736-25d8-4a81-b8b2-98e95e39996a
ocwc202	0e3f2ba2-e0e3-4888-9420-d81c6ddb0b76
ocwc202Address	3039c7cd-0948-4c4e-9814-4a948ab58b5e
ocwc205	23a86495-9a13-4beb-be34-59de1784dfd7
ocwc205Address	ccfd0456-1304-4cd0-b4cc-69e5f3968fb9
ocwc206	9458a1ae-406f-4827-8459-6dd2f99493ba
ocwc206Address	aec4ae81-29b0-46c7-8635-e3cd200ef503
ocwc208	322a6820-0291-44e9-8373-e529cc0ac0ea
ocwc209	8a5d7510-f660-4b07-bdd6-a1fb6b7e0c6d
ocwc209Address	5104f0dc-292e-4359-9ab7-2bd67bc1b841
ocwc213	95308f8c-bea0-46d0-8b61-bf39566c6e22
ocwc213Address	889aa656-c68f-4ad9-8267-03f0410b5af3
ocwc214Address	9ea586dc-21ad-44be-8209-3fe479217130
ocwc214	cd613b01-a235-4a92-83fc-014728f1da66
ocwc215	0d3c90a8-20fd-412e-8ea8-8640d4571c09
ocwc215Address	5b901cd1-4a17-4f15-8754-bd2111ad7d70
ocwc217Address	8f00f9c6-91d0-45e4-8f7f-c0c1d72d2e6c
ocwc217	b9dc0e8c-3444-404c-884d-e5df7a26a30d
ocwc21	94f8bb61-34a0-43ca-8d0a-258eb6ec2c06
ocwc21Address	b07aabef-ab64-4ece-bdde-17b0b1157507
ocwc220Address	0d5f7bfb-60c9-489d-bd54-bb8b56ea18eb
ocwc220	f27c0b75-53bb-43dc-a1fa-c73c8406b01a
ocwc222	5285494f-ea40-4391-a58a-dac205f1952b
ocwc222Address	f226cfac-f2c2-4335-9775-aa2c169cf1ef
ocwc224	97c1cfed-2cf4-42b0-a29e-b8dec3079ad7
ocwc224Address	102d85e6-3a44-402d-9756-a6f36f2ba763
ocwc226	4bec5e8b-bc5d-4af0-9e5e-83586b40bc89
ocwc226Address	e07996c3-f377-4fa3-b6bb-5b0ba3ac398f
ocwc227	5e3ca60f-f4a3-4dd0-8f1c-84e44ef5c844
ocwc227Address	443d3b06-adf4-43ce-a46f-1e0dc0b483b8
ocwc228	0c74896e-b2c9-41a0-9c22-259bf1ce2c63
ocwc228Address	ac167dcf-030b-48a3-9e6a-ea3095bc34ee
ocwc232	48b47d1d-7be8-4c22-ade5-150a561322a7
ocwc232Address	44018c7e-3ba4-4ffb-8473-9dd75b013069
ocwc235	38b80d2b-0d19-489e-82f2-1918d05fb01d
ocwc235Address	53b00d40-96bf-49d7-94f1-95de54798305
ocwc237	1b25cbaa-00ac-46ff-9e96-be00feb10ed4
ocwc237Address	21427b7e-6113-4443-87ea-cf612f2963b3
ocwc243	2b54388a-edd3-4597-9622-be8f2255d41a
ocwc243Address	11ccda4f-7389-48bf-be90-341d4413fd81
ocwc248	2f289727-ee2d-4e7a-9513-4a98dbdef290
ocwc248Address	c2ed584a-a1df-4d9b-9354-4009d10185de
ocwc261	74f32684-76a4-436c-8761-bede211d8980
ocwc261Address	60e7b96c-e850-48b9-9c2e-9ce1069903b9
ocwc262	03d57204-3215-4a7e-9132-a3411a8f4ee0
ocwc262Address	54d6b3e0-1cdc-4c78-859c-174a16605214
ocwc27	058de759-e2b6-41a0-bd7a-71abfd975681
ocwc270Address	73676702-52a1-411c-a10b-2cd46d2cdd12
ocwc270	fd35f266-f89f-4521-a48e-bf0bb07d5b90
ocwc272Address	f99ac90e-b275-4aa4-bc16-28aba4d3ea16
ocwc272	efe7b455-3343-465b-b027-621f80d75f28
ocwc277	58679702-f036-4bb3-8989-d41f71668306
ocwc277Address	797232cd-0f24-4899-aaf9-219280472bf0
ocwc27Address	7ef81b54-2c09-4b4a-8136-2e70c5475c5c
ocwc29Address	bf78bfb1-4cae-44ce-8830-f30d2339f9d8
ocwc29	df2ad872-9fd7-4344-9750-0cee5410a689
ocwc31Address	75d37451-b4bc-4152-b73d-af107a6586ac
ocwc31	ddb9e55c-bb9b-4457-a674-2b8ff38d3bb6
ocwc321	ad4efebd-757e-407e-b9af-b2aaa806534b
ocwc321Address	1229c0a2-f2ca-410c-b312-95ce004b7da4
ocwc32Address	4b4dfd93-7495-454b-b7fa-cfe0a37f3202
ocwc32	afd84315-4779-406f-832f-f12b41389443
ocwc33	4ac9b47b-f3c7-499c-a8a4-bd526f42a1c5
ocwc33Address	72652799-8c65-41d2-ad01-4a2160eff916
ocwc34Address	527661a4-8a57-4186-9dbd-85e2785b03cd
ocwc34	c5573243-b981-419f-9b70-89d0e265cb35
ocwc35Address	7638f6b3-72ed-42ab-a155-4b76d8a022e7
ocwc35	bf0ac4ae-d262-44a6-a3ad-913dc335df89
